0.4756435802922394,-1.2977982852809802,0.9940739913701164,0.7250133099982969,10.622738301892262,-18.157579257264196,10.098720636745767,20.50065678847818
0.48632260984013764,-1.315966699468466,1.0040847802716892,0.7457913397197469,10.691667711990249,-18.170616845696138,9.9896333572878,20.843351688906175
0.4970303755154014,-1.3341401508396185,1.014047627446099,0.7667175839217145,10.753676174365431,-18.18174702639964,9.887754186783582,21.159849720841155
0.5078256224138327,-1.3523289368793177,1.0238645259030754,0.7880950365931434,10.820977639945731,-18.192739077980114,9.770610197428311,21.517276706301473
0.5186724352863634,-1.3705254601546568,1.03358749829363,0.8097552639333094,10.875756364645575,-18.200995823580605,9.671004262723038,21.817421684615173
0.5295767170492458,-1.388730606370886,1.0432057926109666,0.83173063603154,10.939852083467525,-18.209719584285338,9.548968612693713,22.179874605977645
0.5405531058066602,-1.4069444870913077,1.0526803468861272,0.8541272871855627,10.993617581154744,-18.215970649823603,9.440217615361867,22.49731514452528
0.5515608857425732,-1.42516217030526,1.0620923251331154,0.8767073386618964,11.051907515495731,-18.22193277710457,9.317594433689031,22.85102706912798
0.5626576690512127,-1.4433876654783648,1.0713095261683923,0.899842880944147,11.106784785145926,-18.226128600009822,9.193909241304446,23.20077348837497
0.5737752190692659,-1.4616145211876197,1.080478620184219,0.9231133724017516,11.158787025006422,-18.229287432710592,9.071988869887704,23.541695192130184
0.584971419786164,-1.479845269760018,1.0894582632524679,0.9469095182544816,11.211844283446727,-18.230885865497797,8.938355797371365,23.907766016254428
0.5962009429686221,-1.498076198715648,1.0983492971708415,0.9709448104185796,11.256266182606637,-18.23132040727522,8.82129595766687,24.224584145160314
0.6074817297536678,-1.5163074051745824,1.1071040139179495,0.9953480075759029,11.305974618304532,-18.23038564987597,8.682373320049159,24.594327922297616
0.6188133704396425,-1.5345362858152733,1.1157089027363263,1.0201444325350306,11.346875000894048,-18.22821789800573,8.56018300508417,24.91391839315974
0.6301739048259615,-1.5527638449940089,1.1242286637041965,1.0451642780393828,11.392586825485285,-18.224687535014148,8.417509980240574,25.28259462352868
0.6415987198371054,-1.5709846190930103,1.1325376768914697,1.070721829801606,11.433908116784991,-18.21949353712293,8.277434769868258,25.636921745191643
0.6530416200284263,-1.5892028967376877,1.1407841625193516,1.0964367195747973,11.474120554110566,-18.213341324393348,8.135077737740978,25.993055616287464
0.6645446640112385,-1.6074105906019858,1.148810146798032,1.1226983688443857,11.51363965858734,-18.204986894101303,7.982545109752692,26.366406433976287
0.6760702952877362,-1.6256124307166857,1.1567430581473048,1.1491842739862768,11.547076776559091,-18.196723066865353,7.846929482621086,26.694511715346806
0.6876366557915691,-1.643803715396925,1.1645081411346057,1.176074555523652,11.583567448767642,-18.18547492929465,7.686862252111972,27.074378573868493
0.6992376733358774,-1.661982567293601,1.1721116960642086,1.2033429265854503,11.61330996616238,-18.174516147471827,7.546653660780187,27.401810337386088
0.710861902250316,-1.6801530923990367,1.1796070684288198,1.2308645211127667,11.646028199161105,-18.16087838554202,7.383914921783145,27.777094219556446
0.7225304641056445,-1.6983023820883556,1.1868670634596978,1.2589212528713754,11.674985653199773,-18.14583751775035,7.223875073722006,28.137833003562832
0.7342109659365972,-1.7164454349806049,1.194060888132064,1.2871270190947708,11.703298262458908,-18.12966735908563,7.059545243892117,28.504417683076944
0.7459350308405319,-1.7345612565364235,1.20098926920256,1.3159189917819023,11.73052975317037,-18.110544463226624,6.882390431944451,28.890450555482396
0.7576737260103018,-1.7526652973433723,1.2078144206023032,1.3449324242872784,11.753340554307925,-18.092884343740664,6.725203321322461,29.229278142024995
0.7694393936096899,-1.7707476191041116,1.214449257276376,1.374354141196246,11.776799899439975,-18.07170167841749,6.547469532108252,29.60545358066453
0.7812280504706688,-1.7888062560114317,1.2208943344709628,1.404171413881781,11.796227865138281,-18.050670765975774,6.381696923754774,29.9490866630319
0.7930303367492054,-1.8068508511125037,1.2272269108280902,1.4342231958326557,11.817207023349368,-18.026188121539356,6.193294406646949,30.33610782815621
0.8048618362037285,-1.8248568818325035,1.2332733873890733,1.4648544778684045,11.835188598494472,-17.99993137041057,6.003833666236723,30.715486438066826
0.8167017363600428,-1.8428495563237137,1.239225582273828,1.495672744689343,11.851719223613138,-17.973917757316826,5.819721941675695,31.081113975551936
0.8285629561421014,-1.8608058613659528,1.2449253991212788,1.5269877474985225,11.866693263196225,-17.944456908779827,5.621744329111031,31.46481994039585
0.8404356460360396,-1.8787364136550364,1.2504567157871134,1.5586249749784062,11.878854790312268,-17.91716965118657,5.443172820447124,31.806398922348606
0.8523196567922837,-1.8966415482868617,1.2558217248027184,1.5905802343281485,11.891244376371116,-17.885222244337513,5.239347599187859,32.190871847095444
0.8642178803012779,-1.9145034205670588,1.2609179781100504,1.623034839409748,11.900943531643982,-17.852407954263896,5.038565033722442,32.56055523818293
0.8761211895677913,-1.932348453920673,1.2659108939447028,1.6556800218102126,11.91027455623031,-17.817729559961634,4.828997059721971,32.943419677060895
0.8880372320804146,-1.9501382347620617,1.2705759873297415,1.6889170190923752,11.917501924984133,-17.779344402445403,4.6058791308034515,33.34055487776535
0.8999567749026262,-1.9679043163010603,1.2751060784991721,1.7223908684193954,11.923151786768507,-17.74421620069907,4.404446324093243,33.69572418618759
0.9118822968618046,-1.9856299153137456,1.2794055624272702,1.7562693021928453,11.927550995127916,-17.705184410830512,4.186025333634824,34.07374394056421
0.9238113870035312,-2.0033089551734236,1.2834493315678905,1.7905837175396695,11.929951542067421,-17.665815131749312,3.9715726463166163,34.436896438385006
0.93574219205919,-2.0209656181117714,1.2873702009280603,1.8251076711778722,11.931898021307596,-17.62222023913155,3.736162583710872,34.832491592601286
0.9476741034623446,-2.038552361970127,1.2909193283938794,1.8602477434079374,11.93143932868854,-17.575765144081117,3.4926273770975556,35.23078738366458
0.9596052199556431,-2.0561133999774195,1.2943352651967328,1.8956031530963287,11.930432697224255,-17.532145243942836,3.2656243577891573,35.599450762867065
0.9715343524920025,-2.073620689121383,1.2974736433823553,1.9314058216494392,11.927661751192247,-17.485552078101904,3.0280696473504634,35.9771990811558
0.983459324852832,-2.0910776543731013,1.3003588395411665,1.9676052893399885,11.923338317133975,-17.438513507787675,2.792680069415667,36.343913809811625
0.9953817467546175,-2.1085037677953244,1.3030888185978444,2.0040480207922586,11.91801858543738,-17.386743725403704,2.535252631101116,36.74198003315607
1.007294178269595,-2.1258486580328073,1.3054196989166775,2.0410991629893185,11.91030381538313,-17.331865182359905,2.268412868497073,37.143425152576896
1.0192019995370454,-2.1431635525481982,1.307605877394839,2.078365762967619,11.90266725311006,-17.280301474786327,2.0188237447097777,37.51675531580496
1.0310997599245693,-2.160414991361948,1.309486838371709,2.1160850759040786,11.893292322366001,-17.226529406156075,1.762662209380295,37.89173197149104
1.042986156183406,-2.177606649228659,1.3110857604867796,2.1542115180529144,11.882238888489987,-17.170423795734592,1.4990947482225394,38.269792865179284
1.0548661655586062,-2.194764708923184,1.3125261707228786,2.192566775536014,11.869866890036413,-17.109992196527074,1.2165669226345486,38.672080004571654
1.0667248142780974,-2.2118249475927008,1.3135131416844017,2.231559149440181,11.855516570045218,-17.04768223367769,0.9299042312333583,39.06996642849775
1.0785750476067946,-2.2288506068018172,1.3143423426305743,2.2707674443142705,11.840844091602676,-16.986243705701483,0.6487747069587542,39.456608516586755
1.0904087700761784,-2.245808507243931,1.314862452491649,2.310398614307734,11.825263658463797,-16.925178046599157,0.3722552031961541,39.830088989274785
1.1022224107734733,-2.262691040263065,1.3150437583845649,2.350481285042461,11.80718479841557,-16.85923582709964,0.07729717775804801,40.21946491871209
1.1140247725105037,-2.2795321670399855,1.3150396427161308,2.390809250019388,11.788304544494984,-16.791177051878876,-0.2264861501175517,40.61883440754586
1.1257993486467521,-2.2962764762493926,1.3146060678702258,2.4316949533546506,11.768585478722116,-16.72444563580261,-0.5208441012357099,40.99685751717767
1.1375565769738296,-2.312964030859611,1.313923810725121,2.4728955377520867,11.746192579245225,-16.65138970693006,-0.8407759518788112,41.40142705545374
1.1492969671862572,-2.329596498372743,1.3130001777945226,2.514401751717704,11.723706721121523,-16.5800971898951,-1.151153822534006,41.78898109720535
1.1610023380838927,-2.34612048803866,1.311606597399819,2.5564883204333624,11.699444439682914,-16.50638068978327,-1.4691692168202337,42.177968821068774
1.172691026572801,-2.3625948826415617,1.3100000942816423,2.5988323788661707,11.672794001618598,-16.427078797503796,-1.809701993428412,42.589957232278834
1.1843536274522795,-2.378992238421597,1.3080633464279745,2.6415743810064436,11.647211195305083,-16.353313431702944,-2.1241800540233413,42.963914354854396
1.1959815686456818,-2.3952915113351194,1.3057102927455622,2.68480602174089,11.618671141541142,-16.27353462546958,-2.4617967062559245,43.358067723422366
1.2075893699173876,-2.4115349981773058,1.3031216813153048,2.728311111775136,11.587994029294578,-16.18914163289091,-2.8175479921890343,43.769262199612044
1.2191621038587084,-2.4276829663330854,1.3001314107219069,2.772277523357782,11.558497113640023,-16.110189109372286,-3.148081892344095,44.14452745023486
1.2306999071569604,-2.443739033374601,1.2967581038270826,2.8166737088457436,11.524943583751309,-16.022480340396626,-3.5130245321616442,44.55215193592588
1.2422139240287347,-2.459733284806026,1.2931279883728266,2.8613555484589743,11.490544680319374,-15.93409392627106,-3.8791073176656425,44.956021781675744
1.2536846504468653,-2.475617209792727,1.2890419288224533,2.9065373575620397,11.456940745636025,-15.849588851760942,-4.227063382684591,45.33373741821367
1.2651191958041923,-2.4914116014689016,1.2845888729682422,2.952112642987064,11.418575584031117,-15.754952393866958,-4.614623578368857,45.74824847089778
1.276525848109443,-2.5071375407975363,1.2798558986746396,2.9979860904489466,11.379809639890986,-15.661042385901482,-4.997202262980338,46.151524845342195
1.2878825857335792,-2.522743305342202,1.2746342320322164,3.0443720628617914,11.34175483912042,-15.570449269903875,-5.3643655058196344,46.532973536362746
1.2991994828774294,-2.5382555836042533,1.2690353440558626,3.091145229803679,11.29869213662905,-15.469557344256103,-5.771270858208268,46.950126951425034
1.3104837792858834,-2.553691989014713,1.263131088884979,3.138229662606102,11.25491223222545,-15.36891811725387,-6.174734379210868,47.35699073147859
1.3217145934061842,-2.5690059172912068,1.2567364154482807,3.1858069758617846,11.21232187909154,-15.272416786300013,-6.559811093053824,47.74033132024154
1.3328986177979687,-2.584215145815036,1.2499256919734214,3.2337939167341014,11.164973824164178,-15.166558994128778,-6.9803371515454415,48.154073112796794
1.3440449914591048,-2.5993409498528055,1.2427845745079007,3.2821033083301145,11.115052963878746,-15.057156567559062,-7.411958224571997,48.57113815380923
1.3551374004054786,-2.6143486509150815,1.2351777245942999,3.330862106549527,11.067551093571943,-14.954311952180277,-7.815972278074064,48.95710545117848
1.3661719264472563,-2.6292323425184554,1.2270855947367538,3.380080101965205,11.01610059187378,-14.844225685055832,-8.246561226115645,49.36407175505016
1.3771633044315565,-2.6440247745406182,1.2186380692249839,3.4296304470875225,10.960376740581758,-14.727226331163536,-8.700917028127947,49.78609578348616
1.3881047168799558,-2.658712340643398,1.2097833629571773,3.4795588072893433,10.905541000025735,-14.613673048407463,-9.139506106984705,50.188202162188674
1.3989714833713471,-2.6732463329033833,1.2003370524974566,3.53002631144226,10.848700924828933,-14.497147925337558,-9.587738638512796,50.595328781926625
1.4097891595611776,-2.6876810380696785,1.1905109763825923,3.5808344729967643,10.788045500694864,-14.374668671764837,-10.055890567400638,51.014631283034475
1.4205561974268301,-2.702013939430192,1.1802965140203585,3.6319890933828383,10.724819737366346,-14.24928784487554,-10.531345017871232,51.4334183058057
1.4312457654476352,-2.7161934471231572,1.1695007570072757,3.6836549603613418,10.662918986487988,-14.127620184028387,-10.99087860240023,51.83481025119181
1.4418689858958247,-2.7302439944125663,1.158220462938568,3.7357397787077264,10.596755914536189,-13.998988096394896,-11.474232261324481,52.25285024380358
1.4524350398710533,-2.744184547779131,1.146528916709073,3.7881769514394197,10.528392173611358,-13.868408488608651,-11.960710752177519,52.66682002905344
1.4629380860597545,-2.758004830676676,1.1343894506458443,3.840995077565411,10.455362611504853,-13.73092909499286,-12.469101923601379,53.09386366674153
1.47334498614227,-2.7716448211298195,1.1215846184113656,3.8943701145539116,10.380902885711372,-13.591795697242318,-12.98160472046034,53.521504958046535
1.4836862265032948,-2.7851637207330207,1.108336903353025,3.9481104111006404,10.306090981618212,-13.453907059305863,-13.485769672830287,53.9370623328158
1.4939585872071217,-2.7985565897681335,1.0946302828733514,4.002226606513553,10.228772855615865,-13.313641465663977,-13.99403323001657,54.350207114048715
1.5041533679423413,-2.8118089040399017,1.0804147558985377,4.05675603827135,10.143891100344028,-13.161743465006225,-14.539965744591541,54.78887849596268
1.514244026964181,-2.8248757000399705,1.0655342135908528,4.111817780878735,10.056819096234015,-13.007068635810143,-15.093371752931922,55.230781543052444
1.524256375465031,-2.8378050362233447,1.0501655506677041,4.167265357362046,9.972457839015732,-12.859246431253013,-15.61771842718477,55.64458151690218
1.534187061548557,-2.850592304326439,1.0342953563225985,4.223106461453386,9.884018209219853,-12.706519156519633,-16.15424502521844,56.06292922543358
1.5440337911860882,-2.8632348306847706,1.0179172859623904,4.2793430708611115,9.786596237675951,-12.540361781677277,-16.732908353052554,56.509648573392894
1.5537590852695236,-2.8756711631901015,1.0008233847209551,4.336130288727388,9.681669970916978,-12.363253566401113,-17.345082313346975,56.97840764759766
1.56338818859075,-2.887946680539555,0.9831775351195464,4.393336864452258,9.582551650910993,-12.197841951345168,-17.912043023414572,57.40853914942164
1.5729225923229202,-2.9000654192535738,0.9649976434449885,4.450946145663474,9.483613281329283,-12.034862978456758,-18.465064666354216,57.8238576039908
1.5823565867750489,-2.9120194737881073,0.9462609236433261,4.508972300040568,9.375959119925625,-11.859776966916016,-19.053027850351707,58.2611817013815
1.59167769961173,-2.9237904057723787,0.9269105607249819,4.567454030302937,9.255197271753346,-11.665310409832813,-19.700592829478243,58.73937511215365
1.6008632684546846,-2.935344629371933,0.9068430186386696,4.626462482326577,9.13107114139244,-11.467965792033539,-20.35041703647564,59.21474094854619
1.6099348180664612,-2.9467189272165726,0.8861869963721188,4.685899067576091,9.013139325710739,-11.282436126894098,-20.9555238011468,59.65396970941066
1.6188899477019654,-2.957911248179774,0.864941065702747,4.745761958362238,8.894788545335103,-11.098383306050962,-21.549287985613983,60.08144802579338
1.627720571086935,-2.968910835679017,0.8430762051223105,4.8060690887886715,8.765402751885759,-10.899387310011804,-22.184248354621683,60.53513097159063
1.636423529546506,-2.979714749346658,0.8205891662870682,4.8668197307273395,8.621326240012856,-10.68007732440256,-22.876608213436555,61.02641382686855
1.644961871256253,-2.9902695719669334,0.7973206439905781,4.928122647570508,8.471815295359264,-10.455122852730767,-23.578048719034847,61.52028722737006
1.6533582788769396,-3.000612378054493,0.773396272628148,4.989885149976332,8.32194030088359,-10.232150780896049,-24.264632379264157,62.00015984587699
1.661607790357401,-3.0107378993899534,0.7488072578605229,5.052110503849166,8.172034313624287,-10.01163535837128,-24.934806599031138,62.465227069785726
1.669705547710579,-3.020641128988006,0.7235460923776311,5.114801089594636,8.021551913733369,-9.792334155834808,-25.593821480118432,62.91987936522679
1.6776447871890399,-3.0303143882446744,0.6975977400831265,5.177964501996205,7.859897854606231,-9.558772306459872,-26.28815749247339,63.39643495236709
1.685418812465425,-3.039750266780953,0.6709487211760967,5.241607214390598,7.686925434869416,-9.311532502616316,-27.012986420915258,63.890728878413995
1.6930208907941906,-3.0489414507802093,0.6435865368986154,5.305735017482768,7.501649531195596,-9.049435763443483,-27.770695838342125,64.40435481383847
1.7004208222771198,-3.057848088105517,0.6154073982896799,5.370415037937839,7.3082905800704765,-8.778652058819986,-28.542491608029113,64.92455010320839
1.7076292962221067,-3.066488157758644,0.5864748537845534,5.435601224789972,7.1109061034158785,-8.504997326864327,-29.31107694660215,65.439720851924
1.7146427676001972,-3.0748592586920753,0.5567927153073581,5.501288471846067,6.9118422693219586,-8.231692869601403,-30.06737406252311,65.94400204964052
1.7214533764611697,-3.0829530692436715,0.5263485718461887,5.567482650135265,6.7066574450483785,-7.9526081953128624,-30.828308099551624,66.44890892351867
1.7280520353635143,-3.0907597506514346,0.4951266847422929,5.634191847000617,6.490612421488834,-7.661172054523959,-31.61218826495037,66.96687721056384
1.7344320514289313,-3.0982728234663934,0.4631210712452694,5.701417736525677,6.265730246480061,-7.360492654622959,-32.408839059521284,67.4909598798638
1.7405795222269949,-3.1054763494072786,0.4303016610088327,5.769177832850888,6.031518775147475,-7.0500418265343825,-33.2189096368115,68.02163035761217
1.7464914004699665,-3.1123689408853874,0.39667725455529435,5.837464197482988,5.786445514358981,-6.727999094696827,-34.04600075280042,68.56123411223996
1.7521506964928453,-3.118930993229625,0.3622105132994182,5.906299057155152,5.53206566072496,-6.396476192183144,-34.88422343126583,69.1060105621766
1.7575505643357348,-3.1251563974685657,0.32689971089270026,5.975681423789744,5.266170571387761,-6.052864342272528,-35.73869574719991,69.65923630041144
1.7626786276586526,-3.131031987920718,0.2907261717511116,6.045621358144164,4.989734217567559,-5.6984764006321456,-36.60574288606615,70.21862244156176
1.7675276694702242,-3.1365513282556234,0.2536884075688871,6.1161178803890275,4.700733890445932,-5.3310346191957905,-37.489186312211444,70.78655597614176
